19;2014;200;632;180.500;N/S;42.850;N/S;405.400;12.810;-49.97;-0.37;990.33;0;17.180;0;N/A
19;2014;200;633;183.600;N/S;42.470;N/S;411.600;9.710;-50.17;-0.60;990.33;0;17.530;0;N/A
19;2014;200;634;186.600;N/S;42.300;N/S;418.100;11.900;-50.17;-0.54;990.33;0;17.900;0;N/A
19;2014;200;635;189.500;N/S;42.090;N/S;424.400;16.420;-50.17;-0.54;990.33;0;18.700;0;N/A
19;2014;200;636;192.600;N/S;41.950;N/S;430.800;18.480;-50.17;-0.57;990.33;0;19.890;0;N/A
19;2014;200;637;195.900;N/S;41.890;N/S;437.800;18.940;-50.00;-0.37;990.33;0;21.310;0;N/A
19;2014;200;638;199.500;N/S;42.030;N/S;444.900;19.270;-50.13;-0.54;990.33;0;22.260;0;N/A
19;2014;200;639;203.200;N/S;42.320;N/S;452.800;19.620;-49.97;-0.37;990.45;0;23.820;0;N/A
19;2014;200;640;207.400;N/S;42.650;N/S;461.800;20.010;-50.13;-0.60;990.33;0;25.390;0;N/A
19;2014;200;641;211.300;N/S;43.210;N/S;470.200;20.380;-50.07;-0.37;990.45;0;26.960;0;N/A
19;2014;200;642;215.600;N/S;43.650;N/S;479.300;20.770;-50.07;-0.47;990.45;0;28.170;0;N/A
19;2014;200;643;219.800;N/S;44.120;N/S;488.000;21.160;-50.20;-0.57;990.45;0;29.570;0;N/A
19;2014;200;644;224.100;N/S;44.740;N/S;496.700;21.540;-50.17;-0.57;990.45;0;30.120;0;N/A
19;2014;200;645;228.100;N/S;45.320;N/S;504.800;21.870;-50.17;-0.64;990.45;0;31.500;0;N/A
19;2014;200;646;232.300;N/S;45.990;N/S;513.200;22.240;-50.17;-0.57;990.57;0;32.400;0;N/A
19;2014;200;647;236.800;N/S;46.900;N/S;522.100;22.620;-50.03;-0.40;990.45;0;33.730;0;N/A
19;2014;200;648;241.500;N/S;47.610;N/S;530.600;23.000;-50.17;-0.57;990.57;0;35.210;0;N/A
19;2014;200;649;245.900;N/S;48.250;N/S;539.400;23.380;-50.00;-0.40;990.57;0;36.700;0;N/A
19;2014;200;650;250.100;N/S;48.910;N/S;547.800;23.730;-50.00;-0.40;990.57;0;37.870;0;N/A
19;2014;200;651;254.500;N/S;49.550;N/S;555.800;24.080;-49.97;-0.37;990.57;0;38.850;0;N/A
19;2014;200;652;258.700;N/S;50.420;N/S;562.900;24.400;-50.13;-0.54;990.70;0;40.100;0;N/A
19;2014;200;653;263.100;N/S;51.310;N/S;570.500;24.740;-50.17;-0.54;990.70;0;41.510;0;N/A
19;2014;200;654;267.100;N/S;51.790;N/S;577.800;25.040;-50.17;-0.57;990.70;0;42.860;0;N/A
19;2014;200;655;271.400;N/S;52.230;N/S;586.300;25.380;-50.20;-0.60;990.70;0;43.180;0;N/A
19;2014;200;656;275.500;N/S;52.270;N/S;593.800;25.670;-50.03;-0.43;990.70;0;43.660;0;N/A
19;2014;200;657;279.900;N/S;52.290;N/S;602.500;26.010;-50.13;-0.50;990.70;0;45.430;0;N/A
19;2014;200;658;284.300;N/S;52.270;N/S;611.500;26.310;-50.00;-0.33;990.70;0;46.840;0;N/A
19;2014;200;659;288.300;N/S;52.370;N/S;620.300;26.560;-50.03;-0.43;990.68;0;47.800;0;N/A
19;2014;200;660;292.200;N/S;52.500;N/S;629.200;26.820;-50.00;-0.33;990.68;0;48.700;0;N/A
19;2014;200;661;296.500;N/S;52.760;N/S;638.500;27.110;-50.00;-0.37;990.67;0;49.590;0;N/A
19;2014;200;662;301.600;N/S;52.740;N/S;647.300;27.380;-50.00;-0.33;990.67;0;49.690;0;N/A
19;2014;200;663;237.900;N/S;49.620;N/S;509.400;21.350;-50.10;-0.54;990.67;0;50.290;0;N/A
19;2014;200;664;148.900;N/S;45.910;N/S;344.800;14.200;-50.20;-0.57;990.79;0;51.000;0;N/A
19;2014;200;665;143.500;N/S;45.980;N/S;338.600;13.910;-50.17;-0.57;990.79;0;51.870;0;N/A
19;2014;200;666;241.400;N/S;50.730;N/S;550.600;22.980;-49.97;-0.40;990.79;0;52.230;84.9;N/A
19;2014;200;667;315.100;N/S;54.130;N/S;685.000;28.640;-50.07;-0.47;990.84;0;0.667;0;N/A
19;2014;200;668;235.100;N/S;50.750;N/S;506.800;20.970;-50.10;-0.43;990.90;0;1.888;0;N/A
19;2014;200;669;198.400;N/S;48.540;N/S;464.800;19.180;-50.07;-0.50;990.90;0;2.499;90.0;N/A
19;2014;200;670;288.200;N/S;50.580;N/S;620.400;25.780;-50.13;-0.57;990.90;0;0.217;0;N/A
19;2014;200;671;145.600;N/S;44.040;N/S;333.200;13.550;-50.13;-0.54;990.90;0;1.275;0;N/A
19;2014;200;672;144.900;N/S;44.080;N/S;346.300;14.100;-50.20;-0.57;990.90;0;2.698;0;N/A
19;2014;200;673;182.800;N/S;46.220;N/S;430.500;17.670;-50.03;-0.40;990.89;0;4.398;0;N/A
19;2014;200;674;238.000;N/S;48.920;N/S;556.100;23.000;-50.17;-0.50;991.02;0;5.338;0;N/A
19;2014;200;675;345.000;N/S;53.340;N/S;760.000;31.630;-50.00;-0.43;991.02;0;6.036;0;N/A
19;2014;200;676;346.900;N/S;53.210;N/S;761.000;31.660;-49.97;-0.33;991.01;0;7.030;0;N/A
19;2014;200;677;350.400;N/S;52.870;N/S;770.000;31.980;-50.03;-0.40;991.01;0;8.260;0;N/A
19;2014;200;678;352.600;N/S;52.440;N/S;775.000;32.170;-50.13;-0.50;991.01;0;9.340;0;N/A
19;2014;200;679;356.100;N/S;52.010;N/S;785.000;32.570;-50.07;-0.47;991.01;0;10.860;0;N/A
19;2014;200;680;350.900;N/S;51.380;N/S;775.000;32.100;-50.10;-0.50;991.13;0;11.990;0;N/A
19;2014;200;681;362.800;N/S;51.580;N/S;801.000;33.160;-49.97;-0.37;991.01;0;12.540;0;N/A
19;2014;200;682;365.800;N/S;51.210;N/S;808.000;33.450;-50.03;-0.40;991.13;0;13.230;0;N/A
19;2014;200;683;368.400;N/S;51.210;N/S;815.000;33.690;-50.03;-0.30;991.13;0;14.220;0;N/A
19;2014;200;684;371.900;N/S;51.190;N/S;823.000;34.010;-49.97;-0.37;991.13;0;14.610;0;N/A
19;2014;200;685;375.100;N/S;51.000;N/S;831.000;34.290;-49.97;-0.37;991.13;0;15.350;0;N/A
19;2014;200;686;378.700;N/S;51.030;N/S;839.000;34.630;-50.07;-0.54;991.13;0;16.370;0;N/A
19;2014;200;687;382.500;N/S;51.090;N/S;848.000;34.980;-50.10;-0.50;991.13;0;17.480;0;N/A
19;2014;200;688;385.700;N/S;51.230;N/S;856.000;35.290;-49.97;-0.37;991.13;0;19.350;0;N/A
19;2014;200;689;389.200;N/S;51.300;N/S;865.000;35.620;-49.97;-0.33;991.13;0;20.690;0;N/A
19;2014;200;690;392.300;N/S;51.360;N/S;873.000;35.920;-50.03;-0.50;991.13;0;21.920;0;N/A
19;2014;200;691;396.400;N/S;51.620;N/S;882.000;36.300;-50.07;-0.50;991.13;0;22.680;0;N/A
19;2014;200;692;399.800;N/S;51.790;N/S;890.000;36.600;-49.97;-0.33;991.13;0;23.430;0;N/A
19;2014;200;693;403.300;N/S;51.920;N/S;898.000;36.920;-49.97;-0.33;991.13;0;24.440;0;N/A
19;2014;200;694;406.500;N/S;52.060;N/S;906.000;37.230;-49.90;-0.30;991.11;0;25.500;0;N/A
19;2014;200;695;410.100;N/S;52.160;N/S;915.000;37.570;-50.07;-0.54;991.24;0;27.240;0;N/A
19;2014;200;696;413.800;N/S;52.390;N/S;923.000;37.900;-49.97;-0.37;991.11;0;28.220;0;N/A
19;2014;200;697;416.700;N/S;52.600;N/S;930.000;38.150;-50.03;-0.47;991.10;0;29.440;0;N/A
19;2014;200;698;420.600;N/S;52.870;N/S;940.000;38.520;-49.97;-0.37;991.10;0;30.610;0;N/A
19;2014;200;699;424.200;N/S;53.210;N/S;949.000;38.870;-49.97;-0.37;991.10;0;32.030;0;N/A
19;2014;200;700;428.500;N/S;53.470;N/S;959.000;39.260;-49.90;-0.33;991.15;0;33.260;0;N/A
19;2014;200;701;432.200;N/S;53.930;N/S;967.000;39.590;-49.93;-0.33;991.22;0;35.110;0;N/A
19;2014;200;702;435.500;N/S;54.540;N/S;976.000;39.910;-50.13;-0.47;991.22;0;36.720;0;N/A
19;2014;200;703;440.300;N/S;54.710;N/S;987.000;40.330;-49.93;-0.37;991.21;0;38.280;0;N/A
19;2014;200;704;443.500;N/S;55.430;N/S;995.000;40.650;-50.10;-0.47;991.21;0;39.180;0;N/A
19;2014;200;705;448.100;N/S;56.200;N/S;1006.000;41.090;-50.03;-0.47;991.33;0;40.630;0;N/A
19;2014;200;706;453.100;N/S;56.930;N/S;1018.000;41.550;-49.87;-0.27;991.33;0;42.540;0;N/A
19;2014;200;707;456.100;N/S;57.930;N/S;1025.000;41.820;-49.93;-0.30;991.26;0;43.990;0;N/A
19;2014;200;708;460.700;N/S;59.300;N/S;1036.000;42.260;-50.10;-0.47;991.32;0;45.360;0;N/A
19;2014;200;709;466.500;N/S;61.110;N/S;1050.000;42.790;-49.97;-0.37;991.20;0;46.480;0;N/A
19;2014;200;710;471.100;N/S;62.940;N/S;1061.000;43.230;-50.00;-0.40;991.32;0;48.200;0;N/A
19;2014;200;711;474.900;N/S;64.420;N/S;1070.000;43.550;-49.97;-0.43;991.20;0;50.220;0;N/A
19;2014;200;712;479.200;N/S;66.000;N/S;1080.000;43.970;-50.07;-0.50;991.20;0;52.710;0;N/A
19;2014;200;713;484.800;N/S;67.300;N/S;1093.000;44.510;-49.90;-0.30;991.20;0;54.400;0;N/A
19;2014;200;714;489.300;N/S;68.200;N/S;1104.000;44.920;-50.00;-0.47;991.32;0;55.680;0;N/A
19;2014;200;715;492.500;N/S;68.750;N/S;1111.000;45.170;-49.93;-0.37;991.32;0;56.750;0;N/A
19;2014;200;716;487.400;N/S;68.820;N/S;1102.000;44.780;-49.90;-0.30;991.32;0;57.610;0;N/A
19;2014;200;717;499.900;N/S;69.140;N/S;1129.000;45.860;-50.03;-0.40;991.31;0;58.800;0;N/A
19;2014;200;718;504.100;N/S;68.780;N/S;1139.000;46.240;-50.03;-0.43;991.31;0;60.370;0;N/A
19;2014;200;719;506.500;N/S;67.950;N/S;1144.000;46.410;-50.07;-0.43;991.31;0;61.610;0;N/A
19;2014;200;720;508.800;N/S;67.510;N/S;1149.000;46.600;-49.90;-0.33;991.30;0;63.040;0;N/A
19;2014;200;721;490.100;N/S;66.130;N/S;1109.000;44.970;-49.90;-0.27;991.30;0;64.870;0;N/A
19;2014;200;722;477.900;N/S;65.020;N/S;1074.000;43.530;-49.97;-0.37;991.30;0;67.050;0;N/A
19;2014;200;723;412.200;N/S;61.770;N/S;932.000;37.660;-49.97;-0.33;991.29;0;68.610;0;N/A
19;2014;200;724;413.700;N/S;61.350;N/S;952.000;38.510;-49.97;-0.30;991.16;0;70.300;0;N/A
19;2014;200;725;432.500;N/S;61.800;N/S;995.000;40.260;-49.97;-0.33;991.29;0;71.800;0;N/A
19;2014;200;726;452.600;N/S;62.390;N/S;1031.000;41.720;-49.93;-0.33;991.28;0;73.000;0;N/A
19;2014;200;727;467.600;N/S;62.860;N/S;1071.000;43.350;-50.00;-0.43;991.28;0;74.200;0;N/A
19;2014;200;728;480.500;N/S;62.840;N/S;1088.000;44.040;-49.93;-0.33;991.28;0;75.600;0;N/A
19;2014;200;729;501.300;N/S;63.360;N/S;1148.000;46.500;-49.90;-0.27;991.27;0;76.900;0;N/A
19;2014;200;730;514.200;N/S;63.540;N/S;1169.000;47.320;-49.90;-0.30;991.27;0;78.500;0;N/A
19;2014;200;731;529.900;N/S;63.710;N/S;1205.000;48.810;-49.93;-0.30;991.27;0;80.100;0;N/A
19;2014;200;732;540.200;N/S;63.700;N/S;1226.000;49.640;-49.97;-0.30;991.26;0;81.600;0;N/A
19;2014;200;733;542.600;N/S;63.410;N/S;1232.000;49.850;-49.83;-0.27;991.26;0;83.400;0;N/A
19;2014;200;734;544.600;N/S;62.760;N/S;1236.000;50.030;-50.00;-0.40;991.26;0;86.100;0;N/A
19;2014;200;735;546.900;N/S;62.020;N/S;1242.000;50.260;-49.90;-0.27;991.26;0;88.200;0;N/A
19;2014;200;736;551.100;N/S;61.680;N/S;1252.000;50.580;-49.97;-0.37;991.26;0;89.900;91.3;N/A
19;2014;200;737;554.900;N/S;61.390;N/S;1260.000;50.940;-49.87;-0.37;991.26;0;1.551;0;N/A
19;2014;200;738;555.300;N/S;61.040;N/S;1261.000;50.960;-49.87;-0.20;991.25;0;3.987;0;N/A
19;2014;200;739;556.600;N/S;60.520;N/S;1266.000;51.140;-50.00;-0.40;991.25;0;5.275;0;N/A
19;2014;200;740;560.100;N/S;59.970;N/S;1275.000;51.460;-49.93;-0.40;991.38;0;7.230;0;N/A
19;2014;200;741;564.200;N/S;59.830;N/S;1285.000;51.850;-49.97;-0.40;991.37;0;8.840;0;N/A
19;2014;200;742;568.600;N/S;59.520;N/S;1295.000;52.250;-50.00;-0.40;991.37;0;10.550;0;N/A
19;2014;200;743;572.200;N/S;59.370;N/S;1304.000;52.610;-50.00;-0.43;991.31;0;11.970;0;N/A
19;2014;200;744;575.000;N/S;59.410;N/S;1311.000;52.850;-49.90;-0.27;991.37;0;13.210;0;N/A
19;2014;200;745;577.100;N/S;59.180;N/S;1316.000;53.070;-49.93;-0.33;991.37;0;14.270;0;N/A
19;2014;200;746;578.400;N/S;59.260;N/S;1319.000;53.160;-49.87;-0.30;991.37;0;15.020;47.3;N/A
19;2014;200;747;581.900;N/S;59.240;N/S;1329.000;53.500;-49.93;-0.37;991.25;0;0.401;35.9;N/A
19;2014;200;748;586.400;N/S;59.080;N/S;1339.000;53.900;-49.93;-0.40;991.37;0;0.771;9.3;N/A
19;2014;200;749;589.600;N/S;59.340;N/S;1346.000;54.140;-49.97;-0.40;991.37;0;0.381;19.4;N/A
19;2014;200;750;593.500;N/S;58.980;N/S;1357.000;54.480;-49.90;-0.23;991.37;0;0.783;43.0;N/A
19;2014;200;751;596.100;N/S;58.840;N/S;1363.000;54.700;-49.77;-0.17;991.37;0;0.988;2.9;N/A
19;2014;200;752;599.600;N/S;58.550;N/S;1371.000;55.000;-49.97;-0.37;991.37;0;1.137;4.4;N/A
19;2014;200;753;601.300;N/S;58.350;N/S;1334.000;55.140;-49.87;-0.23;991.37;0;1.046;0;N/A
19;2014;200;754;604.900;N/S;58.350;N/S;1066.000;55.520;-49.90;-0.30;991.37;0;2.208;0;N/A
19;2014;200;755;608.600;N/S;58.250;N/S;797.000;55.860;-49.93;-0.37;991.37;0;3.463;0;N/A
19;2014;200;756;612.100;N/S;58.240;N/S;941.000;56.160;-49.87;-0.20;991.37;0;4.910;19.1;N/A
19;2014;200;757;615.300;N/S;58.250;N/S;1286.000;56.460;-49.93;-0.23;991.37;0;0.981;28.9;N/A
19;2014;200;758;618.300;N/S;58.400;N/S;1414.000;56.740;-49.83;-0.23;991.36;0;1.751;9.7;N/A
19;2014;200;759;620.200;N/S;58.510;N/S;1423.000;56.940;-49.80;-0.23;991.36;0;1.290;40.8;N/A
19;2014;200;760;622.400;N/S;58.660;N/S;1429.000;57.190;-49.87;-0.23;991.49;0;0.276;86.5;N/A
19;2014;200;761;626.000;N/S;59.580;N/S;1437.000;57.490;-49.90;-0.30;991.35;0;0.384;21.4;N/A
19;2014;200;762;630.300;N/S;58.760;N/S;1447.000;57.850;-49.90;-0.27;991.35;0;0.336;49.5;N/A
19;2014;200;763;632.500;N/S;58.350;N/S;1452.000;58.020;-49.77;-0.20;991.47;0;1.408;62.0;N/A
19;2014;200;764;635.300;N/S;58.010;N/S;1460.000;58.300;-49.83;-0.30;991.46;0;3.212;74.5;N/A
19;2014;200;765;638.400;N/S;57.840;N/S;1468.000;58.620;-49.77;-0.20;991.34;0;3.229;83.0;N/A
19;2014;200;766;642.200;N/S;57.910;N/S;1477.000;59.000;-49.73;-0.13;991.40;0;3.582;83.3;N/A
19;2014;200;767;644.200;N/S;58.310;N/S;1482.000;59.230;-49.87;-0.30;991.33;0;2.976;93.3;N/A
19;2014;200;768;647.700;N/S;58.300;N/S;1490.000;59.570;-49.77;-0.13;991.33;0;3.355;84.8;N/A
19;2014;200;769;650.600;N/S;58.340;N/S;1497.000;59.860;-49.80;-0.20;991.33;0;4.207;83.8;N/A
19;2014;200;770;653.900;N/S;58.380;N/S;1506.000;60.230;-49.80;-0.13;991.32;0;2.381;75.5;N/A
19;2014;200;771;656.000;N/S;58.290;N/S;1511.000;60.450;-49.93;-0.30;991.39;0;2.318;87.5;N/A
19;2014;200;772;656.200;N/S;58.510;N/S;1512.000;60.480;-49.90;-0.27;991.39;0;3.806;83.0;N/A
19;2014;200;773;660.400;N/S;58.840;N/S;1522.000;60.870;-49.70;-0.13;991.32;0;4.217;87.9;N/A
19;2014;200;774;664.000;N/S;58.810;N/S;1530.000;61.190;-49.80;-0.20;991.32;0;2.941;77.0;N/A
19;2014;200;775;667.500;N/S;58.720;N/S;1539.000;61.570;-49.77;-0.13;991.32;0;2.493;54.7;N/A
19;2014;200;776;669.200;N/S;58.730;N/S;1544.000;61.800;-49.73;-0.20;991.31;0;3.642;63.7;N/A
19;2014;200;777;672.600;N/S;58.820;N/S;1552.000;62.140;-49.93;-0.30;991.31;0;3.007;60.1;N/A
19;2014;200;778;675.700;N/S;60.610;N/S;1559.000;62.430;-49.80;-0.27;991.25;0;3.459;66.7;N/A
19;2014;200;779;677.800;N/S;94.900;N/S;1566.000;62.710;-49.83;-0.17;991.31;0;2.596;45.5;N/A
19;2014;200;780;680.400;N/S;94.500;N/S;1572.000;62.940;-49.83;-0.23;991.31;0;3.217;48.5;N/A
19;2014;200;781;682.200;N/S;93.700;N/S;1576.000;63.120;-49.87;-0.23;991.31;0;3.569;65.2;N/A
19;2014;200;782;684.900;N/S;94.300;N/S;1584.000;63.390;-49.83;-0.20;991.25;0;2.377;58.7;N/A
19;2014;200;783;687.700;N/S;94.300;N/S;1591.000;63.670;-49.80;-0.20;991.18;0;3.244;61.1;N/A
19;2014;200;784;690.800;N/S;93.300;N/S;1598.000;63.960;-49.83;-0.20;991.31;0;3.340;64.6;N/A
19;2014;200;785;693.400;N/S;95.100;N/S;1604.000;64.230;-49.90;-0.27;991.18;0;2.888;58.0;N/A
19;2014;200;786;695.200;N/S;93.900;N/S;1609.000;64.400;-49.80;-0.13;991.24;0;3.311;52.5;N/A
19;2014;200;787;698.300;N/S;91.300;N/S;1618.000;64.720;-49.83;-0.27;991.18;0;4.999;63.8;N/A
19;2014;200;788;700.000;N/S;91.300;N/S;1622.000;64.910;-49.87;-0.27;991.18;0;4.152;63.6;N/A
19;2014;200;789;702.000;N/S;92.500;N/S;1628.000;65.130;-49.93;-0.30;991.30;0;3.898;75.1;N/A
19;2014;200;790;705.000;N/S;91.100;N/S;1636.000;65.420;-49.77;-0.13;991.24;0;3.949;79.4;N/A
19;2014;200;791;707.000;N/S;93.100;N/S;1641.000;65.630;-49.77;-0.13;991.30;0;3.463;69.0;N/A
19;2014;200;792;711.000;N/S;92.500;N/S;1649.000;65.940;-49.83;-0.20;991.30;0;2.804;72.3;N/A
19;2014;200;793;714.000;N/S;92.100;N/S;1658.000;66.280;-49.83;-0.20;991.30;0;3.077;71.3;N/A
19;2014;200;794;716.000;N/S;92.300;N/S;1665.000;66.540;-49.83;-0.23;991.30;0;2.248;71.3;N/A
19;2014;200;795;718.000;N/S;93.300;N/S;1669.000;66.690;-49.80;-0.20;991.24;0;3.290;60.2;N/A
19;2014;200;796;721.000;N/S;91.100;N/S;1676.000;66.960;-49.77;-0.13;991.29;0;4.226;47.0;N/A
19;2014;200;797;723.000;N/S;90.700;N/S;1681.000;67.170;-49.70;-0.13;991.29;0;2.797;51.0;N/A
19;2014;200;798;725.000;N/S;90.800;N/S;1686.000;67.350;-49.77;-0.13;991.29;0;3.715;64.4;N/A
19;2014;200;799;727.000;N/S;91.500;N/S;1690.000;67.510;-49.87;-0.27;991.15;0;4.750;56.1;N/A
19;2014;200;800;727.000;N/S;93.000;N/S;1692.000;67.600;-49.83;-0.23;991.28;0;3.209;40.5;N/A
19;2014;200;801;728.000;N/S;91.500;N/S;1695.000;67.690;-49.73;-0.10;991.28;0;3.738;39.2;N/A
19;2014;200;802;730.000;N/S;90.000;N/S;1698.000;67.820;-49.70;-0.10;991.27;0;3.070;39.5;N/A
19;2014;200;803;733.000;N/S;88.600;N/S;1708.000;68.130;-49.87;-0.20;991.14;0;2.758;45.1;N/A
19;2014;200;804;735.000;N/S;88.600;N/S;1713.000;68.330;-49.80;-0.17;991.27;0;3.313;44.2;N/A
19;2014;200;805;736.000;N/S;89.400;N/S;1718.000;68.490;-49.73;-0.17;991.20;0;3.524;53.4;N/A
19;2014;200;806;738.000;N/S;90.200;N/S;1721.000;68.630;-49.77;-0.17;991.14;0;3.722;67.8;N/A
19;2014;200;807;741.000;N/S;89.400;N/S;1730.000;68.970;-49.83;-0.27;991.14;0;4.425;81.5;N/A
19;2014;200;808;745.000;N/S;88.000;N/S;1738.000;69.310;-49.90;-0.20;991.13;0;4.717;89.6;N/A
19;2014;200;809;747.000;N/S;90.600;N/S;1746.000;69.620;-49.80;-0.27;991.13;0;3.391;74.9;N/A
19;2014;200;810;750.000;N/S;91.700;N/S;1753.000;69.890;-49.80;-0.20;991.13;0;3.842;50.4;N/A
19;2014;200;811;753.000;N/S;91.400;N/S;1758.000;70.100;-49.77;-0.13;991.13;0;3.543;63.9;N/A
19;2014;200;812;753.000;N/S;90.300;N/S;1758.000;70.100;-49.83;-0.13;991.13;0;4.864;75.9;N/A
19;2014;200;813;754.000;N/S;91.900;N/S;1762.000;70.200;-49.80;-0.20;991.13;0;3.632;65.1;N/A
19;2014;200;814;755.000;N/S;92.900;N/S;1763.000;70.300;-49.77;-0.10;991.12;0;3.809;58.8;N/A
19;2014;200;815;755.000;N/S;93.700;N/S;1762.000;70.300;-49.80;-0.13;991.12;0;2.111;75.7;N/A
19;2014;200;816;759.000;N/S;93.600;N/S;1772.000;70.700;-49.77;-0.23;991.12;0;4.415;86.2;N/A
19;2014;200;817;763.000;N/S;91.300;N/S;1782.000;71.100;-49.73;-0.07;991.12;0;3.649;72.3;N/A
19;2014;200;818;767.000;N/S;93.400;N/S;1793.000;71.500;-49.83;-0.23;991.12;0;4.248;68.2;N/A
19;2014;200;819;769.000;N/S;90.300;N/S;1800.000;71.700;-49.83;-0.23;991.12;0;4.267;59.8;N/A
19;2014;200;820;769.000;N/S;88.500;N/S;1797.000;71.600;-49.87;-0.27;991.12;0;4.511;64.5;N/A
19;2014;200;821;765.000;N/S;87.500;N/S;1788.000;71.300;-49.73;-0.13;990.99;0;3.101;70.1;N/A
19;2014;200;822;768.000;N/S;87.300;N/S;1797.000;71.700;-49.80;-0.17;990.99;0;3.987;66.4;N/A
19;2014;200;823;770.000;N/S;87.900;N/S;1804.000;71.900;-49.87;-0.27;991.11;0;3.978;59.1;N/A
19;2014;200;824;774.000;N/S;89.800;N/S;1812.000;72.200;-49.77;-0.17;990.99;0;3.135;54.8;N/A
19;2014;200;825;777.000;N/S;90.800;N/S;1822.000;72.600;-49.90;-0.23;990.99;0;3.497;50.7;N/A
19;2014;200;826;782.000;N/S;88.100;N/S;1835.000;73.100;-49.83;-0.23;990.99;0;3.908;40.9;N/A
19;2014;200;827;781.000;N/S;89.600;N/S;1830.000;72.900;-49.87;-0.27;990.99;0;3.381;36.0;N/A
19;2014;200;828;776.000;N/S;88.800;N/S;1818.000;72.300;-49.77;-0.10;990.99;0;3.480;53.5;N/A
19;2014;200;829;785.000;N/S;91.300;N/S;1844.000;73.300;-49.83;-0.23;990.99;0;1.451;61.8;N/A
19;2014;200;830;785.000;N/S;92.000;N/S;1844.000;73.300;-49.83;-0.23;990.99;0;1.084;42.0;N/A
19;2014;200;831;788.000;N/S;90.300;N/S;1850.000;73.500;-49.77;-0.17;990.87;0;2.526;83.9;N/A
19;2014;200;832;791.000;N/S;91.500;N/S;1858.000;73.700;-49.77;-0.17;990.87;0;2.896;53.9;N/A
19;2014;200;833;793.000;N/S;91.400;N/S;1863.000;73.900;-49.67;-0.10;990.99;0;2.572;39.3;N/A
19;2014;200;834;795.000;N/S;90.000;N/S;1869.000;73.600;-49.70;-0.03;990.99;0;3.311;55.7;N/A
19;2014;200;835;796.000;N/S;88.900;N/S;1872.000;70.200;-49.67;-0.10;990.99;0;3.256;48.7;N/A
19;2014;200;836;798.000;N/S;89.400;N/S;1876.000;65.660;-49.83;-0.23;990.93;0;4.043;58.8;N/A
19;2014;200;837;799.000;N/S;89.000;N/S;1879.000;50.530;-49.80;-0.20;990.86;0;3.096;75.3;N/A
19;2014;200;838;800.000;N/S;89.300;N/S;1882.000;43.920;-49.80;-0.17;990.86;0;3.575;73.4;N/A
19;2014;200;839;800.000;N/S;90.000;N/S;1882.000;47.210;-49.70;-0.17;990.99;0;4.345;60.9;N/A
19;2014;200;840;802.000;N/S;90.800;N/S;1888.000;42.830;-49.80;-0.27;990.86;0;2.954;49.1;N/A
19;2014;200;841;804.000;N/S;90.900;N/S;1892.000;47.430;-49.83;-0.23;990.86;0;4.678;57.8;N/A
19;2014;200;842;805.000;N/S;91.500;N/S;1895.000;49.070;-49.77;-0.17;990.86;0;4.420;59.4;N/A
19;2014;200;843;807.000;N/S;92.000;N/S;1899.000;60.750;-49.83;-0.23;990.86;0;5.444;38.1;N/A
19;2014;200;844;810.000;N/S;91.400;N/S;1907.000;61.660;-49.77;-0.23;990.74;0;4.751;54.8;N/A
19;2014;200;845;812.000;N/S;91.000;N/S;1911.000;74.200;-49.90;-0.27;990.86;0;2.108;66.2;N/A
19;2014;200;846;813.000;N/S;92.000;N/S;1915.000;75.800;-49.80;-0.23;990.86;0;2.540;76.6;N/A
19;2014;200;847;815.000;N/S;92.600;N/S;1920.000;76.200;-49.77;-0.13;990.86;0;3.212;73.3;N/A
19;2014;200;848;816.000;N/S;92.600;N/S;1924.000;76.400;-49.80;-0.17;990.86;0;3.239;79.9;N/A
19;2014;200;849;818.000;N/S;91.900;N/S;1928.000;76.500;-49.67;-0.07;990.86;0;3.813;83.1;N/A
19;2014;200;850;819.000;N/S;90.600;N/S;1930.000;76.600;-49.67;-0.03;990.86;0;5.048;80.2;N/A
19;2014;200;851;820.000;N/S;92.300;N/S;1934.000;76.800;-49.80;-0.20;990.92;0;3.726;81.5;N/A
19;2014;200;852;821.000;N/S;93.100;N/S;1938.000;76.900;-49.77;-0.20;990.86;0;2.620;68.3;N/A
19;2014;200;853;823.000;N/S;92.600;N/S;1940.000;77.000;-49.77;-0.13;990.86;0;2.579;69.5;N/A
19;2014;200;854;822.000;N/S;92.800;N/S;1941.000;77.000;-49.70;-0.07;990.86;0;1.963;74.6;N/A
19;2014;200;855;824.000;N/S;92.800;N/S;1944.000;77.000;-49.67;-0.03;990.86;0;3.186;68.4;N/A
19;2014;200;856;825.000;N/S;94.200;N/S;1944.000;77.000;-49.77;-0.20;990.74;0;3.488;69.3;N/A
19;2014;200;857;826.000;N/S;92.000;N/S;1947.000;77.100;-49.63;-0.10;990.74;0;3.581;55.4;N/A
19;2014;200;858;827.000;N/S;90.200;N/S;1949.000;77.200;-49.70;-0.17;990.74;0;2.336;56.5;N/A
19;2014;200;859;828.000;N/S;91.200;N/S;1955.000;77.400;-49.70;-0.03;990.74;0;3.948;57.1;N/A
19;2014;200;860;829.000;N/S;90.900;N/S;1958.000;77.500;-49.73;-0.13;990.74;0;2.519;63.5;N/A
19;2014;200;861;830.000;N/S;92.400;N/S;1960.000;77.600;-49.80;-0.23;990.68;0;2.266;52.3;N/A
