21;2012;328;1433;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;328;1434;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;328;1435;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;328;1436;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;328;1437;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;328;1438;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;328;1439;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;0;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;1;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;2;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;3;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;4;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;5;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;6;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;7;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;8;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;9;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;10;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;11;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;12;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;13;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;14;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;15;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;16;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;17;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;18;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;19;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;20;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;21;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;22;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;23;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;24;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;25;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;26;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;27;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;28;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;29;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;30;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;31;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;32;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;33;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;34;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;35;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;36;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;37;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;38;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;39;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;40;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;41;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;42;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;43;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;44;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;45;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;46;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;47;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;48;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;49;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;50;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;51;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;52;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;53;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;54;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;55;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;56;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;57;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;58;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;59;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;60;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;61;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;62;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;63;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;64;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;65;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;66;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;67;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;68;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;69;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;70;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;71;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;72;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;73;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;74;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;75;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;76;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;77;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;78;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;79;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;80;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;81;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;82;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;83;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;84;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;85;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;86;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;87;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;88;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;89;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;90;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;91;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;92;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;93;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;94;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;95;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;96;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;97;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;98;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;99;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;100;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;101;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;102;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;103;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;104;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;105;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;106;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;107;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;108;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;109;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;110;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;111;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;112;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;113;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;114;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;115;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;116;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;117;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;118;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;119;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;120;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;121;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;122;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;123;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;124;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;125;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;126;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;127;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;128;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;129;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;130;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;131;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;132;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;133;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;134;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;135;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;136;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;137;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;138;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;139;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;140;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;141;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;142;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;143;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;144;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;145;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;146;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;147;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;148;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;149;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;150;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;151;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;152;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;153;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;154;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;155;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;156;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;157;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;158;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;159;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;160;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;161;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;162;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;163;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;164;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;165;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;166;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;167;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;168;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;169;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;170;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;171;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;172;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;173;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;174;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;175;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;176;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;177;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;178;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;179;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;180;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;181;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;182;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;183;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;184;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;185;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;186;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;187;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;188;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;189;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;190;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;191;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;192;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;193;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;194;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;195;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;196;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;197;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;198;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;199;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;200;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;201;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;202;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;203;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;204;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;205;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;206;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;207;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;208;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;209;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;210;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;211;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;212;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;213;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;214;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;215;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;216;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;217;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;218;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;219;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;220;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;221;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;222;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;223;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;224;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;225;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;226;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;227;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;228;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;229;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;230;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;231;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;232;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;233;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;234;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;235;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;236;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;237;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;238;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;239;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;240;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;241;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;242;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;243;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;244;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;245;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;246;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;247;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;248;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;249;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;250;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;251;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;252;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;253;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;254;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;255;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;256;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;257;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;258;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;259;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;260;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;261;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;262;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;263;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;264;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;265;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;266;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;267;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;268;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;269;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;270;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;271;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;272;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;273;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;274;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;275;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;276;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;277;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;278;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;279;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;280;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;281;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;282;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;283;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;284;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;285;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;286;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;287;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;288;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;289;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;290;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;291;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;292;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;293;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;294;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;295;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;296;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;297;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;298;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;299;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;300;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;301;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;302;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;303;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;304;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;305;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;306;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;307;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;308;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;309;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;310;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;311;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;312;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;313;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;314;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;315;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;316;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;317;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;318;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;319;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;320;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;321;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;322;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;323;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;324;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;325;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;326;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;327;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;328;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;329;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;330;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;331;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;332;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;333;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;334;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;335;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;336;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;337;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;338;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;339;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;329;340;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
