19;2014;320;1433;0;N/S;20.090;N/S;0.030;0.011;-49.57; 0.03;988.53;0;227.100;0;N/A
19;2014;320;1434;0;N/S;19.760;N/S;0.053;0.011;-49.60; 0.03;988.53;0;230.400;0;N/A
19;2014;320;1435;0;N/S;20.060;N/S;0.065;0.010;-49.57; 0.13;988.53;0;233.500;0;N/A
19;2014;320;1436;0;N/S;19.740;N/S;0.065;0.009;-49.50; 0.13;988.53;0;235.800;0;N/A
19;2014;320;1437;0;N/S;19.270;N/S;0.071;0.011;-49.53; 0.03;988.53;0;238.300;0;N/A
19;2014;320;1438;0;N/S;20.390;N/S;0.035;0.012;-49.53; 0.10;988.53;0;240.400;0;N/A
19;2014;320;1439;0;N/S;20.010;N/S;0.047;0.010;-49.60; 0.07;988.66;0;242.200;0;N/A
19;2014;321;0;0;N/S;20.110;N/S;0.083;0.011;-49.57; 0.03;988.66;0;244.000;0;N/A
19;2014;321;1;0;N/S;19.760;N/S;0.053;0.013;-49.50; 0.10;988.59;0;245.300;0;N/A
19;2014;321;2;0;N/S;20.000;N/S;0.077;0.013;-49.57; 0.07;988.66;0;247.200;0;N/A
19;2014;321;3;0;N/S;20.320;N/S;0.059;0.009;-49.60;0;988.66;0;248.700;0;N/A
19;2014;321;4;0;N/S;19.670;N/S;0.089;0.010;-49.60;0;988.66;0;249.400;0;N/A
19;2014;321;5;0;N/S;19.500;N/S;0.077;0.014;-49.60; 0.03;988.66;0;250.900;0;N/A
19;2014;321;6;0;N/S;19.020;N/S;0.047;0.010;-49.60; 0.03;988.66;0;252.600;0;N/A
19;2014;321;7;0;N/S;19.710;N/S;0.077;0.012;-49.57;0;988.66;0;254.800;0;N/A
19;2014;321;8;0;N/S;18.840;N/S;0.059;0.010;-49.60;0;988.66;0;257.300;0;N/A
19;2014;321;9;0;N/S;19.920;N/S;0.053;0.010;-49.63;0;988.72;0;258.800;0;N/A
19;2014;321;10;0;N/S;20.270;N/S;0.077;0.012;-49.57; 0.07;988.66;0;260.700;0;N/A
19;2014;321;11;0;N/S;20.360;N/S;0.047;0.010;-49.57; 0.07;988.78;0;262.400;0;N/A
19;2014;321;12;0;N/S;20.120;N/S;0.041;0.010;-49.63; 0.03;988.66;0;264.100;0;N/A
19;2014;321;13;0;N/S;19.830;N/S;0.053;0.011;-49.50; 0.13;988.66;0;265.600;0;N/A
19;2014;321;14;0;N/S;19.410;N/S;0.065;0.011;-49.53; 0.10;988.66;0;267.100;0;N/A
19;2014;321;15;0;N/S;19.750;N/S;0.071;0.009;-49.53; 0.07;988.66;0;268.800;0;N/A
19;2014;321;16;0;N/S;19.660;N/S;0.053;0.011;-49.63; 0.07;988.78;0;269.900;0;N/A
19;2014;321;17;0;N/S;19.090;N/S;0.024;0.010;-49.60; 0.13;988.78;0;271.900;0;N/A
19;2014;321;18;0;N/S;19.570;N/S;0.077;0.011;-49.60; 0.03;988.78;0;272.900;0;N/A
19;2014;321;19;0;N/S;20.510;N/S;0.089;0.013;-49.60; 0.03;988.78;0;274.300;0;N/A
19;2014;321;20;0;N/S;20.810;N/S;0.077;0.009;-49.57; 0.03;988.78;0;275.400;0;N/A
19;2014;321;21;0;N/S;20.680;N/S;0.077;0.012;-49.57; 0.03;988.78;0;275.500;0;N/A
19;2014;321;22;0;N/S;20.120;N/S;0.089;0.013;-49.53; 0.10;988.78;0;275.600;0;N/A
19;2014;321;23;0;N/S;20.310;N/S;0.071;0.010;-49.53; 0.17;988.78;0;275.700;0;N/A
19;2014;321;24;0;N/S;19.550;N/S;0.065;0.012;-49.57; 0.07;988.78;0;276.900;0;N/A
19;2014;321;25;0;N/S;19.950;N/S;0.047;0.013;-49.53; 0.03;988.78;0;278.300;0;N/A
19;2014;321;26;0;N/S;20.280;N/S;0.124;0.013;-49.60; 0.07;988.78;0;280.700;0;N/A
19;2014;321;27;0;N/S;20.450;N/S;0.071;0.010;-49.60; 0.03;988.90;0;282.000;0;N/A
19;2014;321;28;0;N/S;20.200;N/S;0.106;0.010;-49.50; 0.07;988.90;0;283.000;0;N/A
19;2014;321;29;0;N/S;20.820;N/S;0.053;0.010;-49.53; 0.07;988.90;0;284.500;0;N/A
19;2014;321;30;0;N/S;20.350;N/S;0.047;0.010;-49.60; 0.03;988.78;0;285.000;0;N/A
19;2014;321;31;0;N/S;20.590;N/S;0.065;0.010;-49.57; 0.10;988.78;0;285.500;0;N/A
19;2014;321;32;0;N/S;20.250;N/S;0.083;0.010;-49.57; 0.07;988.84;0;287.400;0;N/A
19;2014;321;33;0;N/S;20.290;N/S;0.065;0.009;-49.57; 0.07;988.90;0;289.700;0;N/A
19;2014;321;34;0;N/S;20.490;N/S;0.065;0.008;-49.63; 0.03;988.78;0;291.200;0;N/A
19;2014;321;35;0;N/S;20.950;N/S;0.047;0.010;-49.63;0;988.78;0;292.300;0;N/A
19;2014;321;36;0;N/S;21.270;N/S;0.142;0.008;-49.63; 0.03;988.78;0;295.200;0;N/A
19;2014;321;37;0;N/S;20.820;N/S;0.106;0.009;-49.57; 0.07;988.90;0;298.200;0;N/A
19;2014;321;38;0;N/S;20.820;N/S;0.118;0.010;-49.63; 0.03;988.78;0;299.700;0;N/A
19;2014;321;39;0;N/S;20.570;N/S;0.077;0.010;-49.57; 0.10;988.90;0;301.500;0;N/A
19;2014;321;40;0;N/S;20.230;N/S;0.071;0.010;-49.60;0;988.90;0;303.300;0;N/A
19;2014;321;41;0;N/S;19.520;N/S;0.101;0.010;-49.57; 0.03;988.84;0;304.800;0;N/A
19;2014;321;42;0;N/S;20.160;N/S;0.077;0.009;-49.60; 0.07;988.78;0;306.600;0;N/A
19;2014;321;43;0;N/S;20.970;N/S;0.053;0.010;-49.60; 0.03;988.78;0;307.500;0;N/A
19;2014;321;44;0;N/S;20.690;N/S;0.083;0.013;-49.57; 0.07;988.90;0;309.100;0;N/A
19;2014;321;45;0;N/S;21.030;N/S;0.035;0.009;-49.60; 0.03;988.78;0;309.600;0;N/A
19;2014;321;46;0;N/S;20.290;N/S;0.077;0.011;-49.53; 0.13;988.90;0;310.800;0;N/A
19;2014;321;47;0;N/S;20.500;N/S;0.059;0.011;-49.57; 0.03;988.78;0;312.300;0;N/A
19;2014;321;48;0;N/S;20.400;N/S;0.024;0.010;-49.60; 0.03;988.78;0;314.000;0;N/A
19;2014;321;49;0;N/S;20.510;N/S;0.106;0.010;-49.60;0;988.90;0;316.500;0;N/A
19;2014;321;50;0;N/S;20.520;N/S;0.089;0.013;-49.57; 0.03;988.78;0;318.500;0;N/A
19;2014;321;51;0;N/S;19.330;N/S;0.059;0.012;-49.53; 0.10;988.78;0;320.500;0;N/A
19;2014;321;52;0;N/S;18.990;N/S;0.089;0.009;-49.53; 0.03;988.78;0;322.100;0;N/A
19;2014;321;53;0;N/S;20.250;N/S;0.030;0.010;-49.60;0;988.78;0;323.900;0;N/A
19;2014;321;54;0;N/S;20.670;N/S;0.059;0.011;-49.53; 0.07;988.78;0;325.400;0;N/A
19;2014;321;55;0;N/S;20.950;N/S;0.071;0.009;-49.63; 0.03;988.84;0;326.700;0;N/A
19;2014;321;56;0;N/S;21.510;N/S;0.065;0.011;-49.63; 0.07;988.78;0;328.400;0;N/A
19;2014;321;57;0;N/S;20.930;N/S;0.071;0.011;-49.60; 0.07;988.90;0;329.500;0;N/A
19;2014;321;58;0;N/S;20.720;N/S;0.083;0.009;-49.63; 0.03;988.78;0;331.300;0;N/A
19;2014;321;59;0;N/S;21.290;N/S;0.083;0.011;-49.57; 0.03;988.90;0;333.000;0;N/A
19;2014;321;60;0;N/S;21.160;N/S;0.089;0.014;-49.53; 0.03;988.90;0;335.100;0;N/A
19;2014;321;61;0;N/S;19.780;N/S;0.053;0.011;-49.53; 0.07;988.90;0;336.500;0;N/A
19;2014;321;62;0;N/S;20.380;N/S;0.077;0.010;-49.63; 0.03;988.90;0;338.300;0;N/A
19;2014;321;63;0;N/S;20.670;N/S;0.047;0.010;-49.60; 0.03;988.90;0;339.100;0;N/A
19;2014;321;64;0;N/S;21.000;N/S;0.041;0.013;-49.60; 0.03;988.84;0;340.600;0;N/A
19;2014;321;65;0;N/S;21.050;N/S;0.047;0.013;-49.60; 0.03;988.90;0;343.600;0;N/A
19;2014;321;66;0;N/S;21.510;N/S;0.065;0.011;-49.57; 0.03;988.90;0;345.400;0;N/A
19;2014;321;67;0;N/S;21.320;N/S;0.065;0.011;-49.53;0;988.90;0;348.500;0;N/A
19;2014;321;68;0;N/S;22.050;N/S;0.071;0.013;-49.60;0;988.90;0;351.600;0;N/A
19;2014;321;69;0;N/S;21.060;N/S;0.071;0.012;-49.67;0;988.90;0;354.300;0;N/A
19;2014;321;70;0;N/S;20.400;N/S;0.053;0.010;-49.63;-0.03;988.90;0;357.100;0;N/A
19;2014;321;71;0;N/S;20.940;N/S;0.071;0.011;-49.57; 0.07;988.90;0;360.000;0;N/A
19;2014;321;72;0;N/S;21.930;N/S;0.065;0.013;-49.63;0;988.90;0;361.800;0;N/A
19;2014;321;73;0;N/S;21.850;N/S;0.059;0.008;-49.57; 0.03;988.90;0;363.300;0;N/A
19;2014;321;74;0;N/S;19.980;N/S;0.018;0.013;-49.60; 0.03;988.90;0;365.700;0;N/A
19;2014;321;75;0;N/S;20.110;N/S;0.035;0.012;-49.60; 0.10;988.90;0;368.300;0;N/A
19;2014;321;76;0;N/S;21.100;N/S;0.053;0.011;-49.63; 0.03;988.90;0;370.400;0;N/A
19;2014;321;77;0;N/S;20.760;N/S;0.030;0.010;-49.67;0;988.90;0;373.900;0;N/A
19;2014;321;78;0;N/S;20.560;N/S;0.059;0.012;-49.63; 0.03;988.90;0;377.200;0;N/A
19;2014;321;79;0;N/S;20.340;N/S;0.065;0.010;-49.63; 0.03;988.90;0;380.200;0;N/A
19;2014;321;80;0;N/S;20.180;N/S;0.041;0.010;-49.53; 0.03;988.90;0;382.400;0;N/A
19;2014;321;81;0;N/S;20.150;N/S;0.024;0.009;-49.63;0;988.90;0;384.400;0;N/A
19;2014;321;82;0;N/S;20.050;N/S;0.041;0.014;-49.67;-0.03;988.90;0;386.500;0;N/A
19;2014;321;83;0;N/S;19.830;N/S;0.035;0.013;-49.57; 0.07;988.90;0;388.900;0;N/A
19;2014;321;84;0;N/S;20.170;N/S;0.047;0.011;-49.60;0;988.90;0;390.300;0;N/A
19;2014;321;85;0;N/S;20.560;N/S;0.035;0.011;-49.60;-0.03;988.90;0;391.200;0;N/A
19;2014;321;86;0;N/S;20.650;N/S;0.047;0.010;-49.60;0;988.90;0;392.200;0;N/A
19;2014;321;87;0;N/S;20.330;N/S;0.030;0.013;-49.63;0;988.90;0;394.200;0;N/A
19;2014;321;88;0;N/S;21.690;N/S;0.071;0.013;-49.67; 0.10;988.90;0;396.400;0;N/A
19;2014;321;89;0;N/S;20.770;N/S;0.041;0.009;-49.60; 0.07;988.90;0;397.500;0;N/A
19;2014;321;90;0;N/S;20.220;N/S;0.035;0.013;-49.57; 0.03;988.90;0;399.100;0;N/A
19;2014;321;91;0;N/S;19.740;N/S;0.035;0.011;-49.67;-0.03;988.90;0;401.200;0;N/A
19;2014;321;92;0;N/S;20.560;N/S;0.030;0.013;-49.67;-0.03;988.78;0;402.800;0;N/A
19;2014;321;93;0;N/S;20.950;N/S;0.071;0.011;-49.67;-0.03;988.90;0;405.300;0;N/A
19;2014;321;94;0;N/S;21.430;N/S;0.053;0.011;-49.60; 0.07;988.90;0;407.500;0;N/A
19;2014;321;95;0;N/S;21.670;N/S;0.035;0.013;-49.67;-0.03;988.90;0;409.100;0;N/A
19;2014;321;96;0;N/S;21.470;N/S;0.053;0.010;-49.67;0;988.90;0;411.200;0;N/A
19;2014;321;97;0;N/S;21.310;N/S;0.077;0.012;-49.63;0;988.90;0;413.300;0;N/A
19;2014;321;98;0;N/S;21.670;N/S;0.035;0.011;-49.53; 0.10;988.78;0;415.500;0;N/A
19;2014;321;99;0;N/S;21.840;N/S;0.083;0.010;-49.60;-0.03;988.78;0;417.800;0;N/A
19;2014;321;100;0;N/S;22.620;N/S;0.041;0.011;-49.67;0;988.78;0;419.200;0;N/A
19;2014;321;101;0;N/S;23.170;N/S;0.047;0.011;-49.57;0;988.78;0;421.100;0;N/A
19;2014;321;102;0;N/S;23.180;N/S;0.059;0.008;-49.60; 0.10;988.78;0;422.900;0;N/A
19;2014;321;103;0;N/S;22.450;N/S;0.053;0.011;-49.60; 0.10;988.78;0;424.000;0;N/A
19;2014;321;104;0;N/S;23.420;N/S;0.047;0.011;-49.57; 0.07;988.78;0;425.300;0;N/A
19;2014;321;105;0;N/S;22.930;N/S;0.053;0.009;-49.53; 0.07;988.78;0;427.200;0;N/A
19;2014;321;106;0;N/S;23.200;N/S;0.053;0.010;-49.63;0;988.78;0;428.600;0;N/A
19;2014;321;107;0;N/S;23.820;N/S;0.059;0.011;-49.70;-0.03;988.78;0;430.200;0;N/A
19;2014;321;108;0;N/S;24.040;N/S;0.083;0.009;-49.53; 0.07;988.78;0;431.700;0;N/A
19;2014;321;109;0;N/S;23.720;N/S;0.041;0.011;-49.60; 0.03;988.78;0;434.100;0;N/A
19;2014;321;110;0;N/S;24.160;N/S;0.035;0.011;-49.63;-0.03;988.66;0;436.400;0;N/A
19;2014;321;111;0;N/S;24.110;N/S;0.059;0.012;-49.57; 0.07;988.66;0;438.500;0;N/A
19;2014;321;112;0;N/S;23.030;N/S;0.035;0.011;-49.57; 0.07;988.66;0;440.600;0;N/A
19;2014;321;113;0;N/S;22.190;N/S;0.030;0.011;-49.63;0;988.67;0;442.100;0;N/A
19;2014;321;114;0;N/S;22.670;N/S;0.053;0.010;-49.63; 0.03;988.73;0;443.000;0;N/A
19;2014;321;115;0;N/S;22.570;N/S;0.065;0.010;-49.67;0;988.67;0;443.500;0;N/A
19;2014;321;116;0;N/S;21.810;N/S;0.065;0.011;-49.63;-0.03;988.67;0;444.200;0;N/A
19;2014;321;117;0;N/S;22.430;N/S;0.059;0.010;-49.67;-0.03;988.67;0;445.700;0;N/A
19;2014;321;118;0;N/S;22.180;N/S;0.041;0.012;-49.63; 0.03;988.67;0;447.100;0;N/A
19;2014;321;119;0;N/S;22.390;N/S;0.065;0.010;-49.63;0;988.66;0;447.900;0;N/A
19;2014;321;120;0;N/S;22.170;N/S;0.047;0.011;-49.63;0;988.54;0;448.800;0;N/A
19;2014;321;121;0;N/S;22.240;N/S;0.089;0.009;-49.67;-0.03;988.54;0;450.500;0;N/A
19;2014;321;122;0;N/S;21.200;N/S;0.035;0.011;-49.63; 0.03;988.55;0;451.800;0;N/A
19;2014;321;123;0;N/S;22.270;N/S;0.083;0.008;-49.60; 0.03;988.55;0;452.400;0;N/A
19;2014;321;124;0;N/S;22.400;N/S;0.041;0.009;-49.60; 0.07;988.49;0;454.000;0;N/A
19;2014;321;125;0;N/S;21.970;N/S;0.083;0.008;-49.60; 0.07;988.49;0;455.700;0;N/A
19;2014;321;126;0;N/S;22.180;N/S;0.077;0.010;-49.67;-0.03;988.49;0;457.600;0;N/A
19;2014;321;127;0;N/S;21.880;N/S;0.047;0.009;-49.67;-0.03;988.43;0;459.200;0;N/A
19;2014;321;128;0;N/S;22.470;N/S;0.030;0.010;-49.63;0;988.42;0;460.300;0;N/A
19;2014;321;129;0;N/S;21.410;N/S;0.041;0.011;-49.57;0;988.42;0;462.300;0;N/A
19;2014;321;130;0;N/S;21.170;N/S;0.065;0.010;-49.63; 0.03;988.42;0;463.700;0;N/A
19;2014;321;131;0;N/S;21.880;N/S;0.071;0.011;-49.60;0;988.42;0;465.200;0;N/A
19;2014;321;132;0;N/S;21.940;N/S;0.059;0.009;-49.67;0;988.30;0;466.700;0;N/A
19;2014;321;133;0;N/S;21.860;N/S;0.047;0.010;-49.63;-0.03;988.30;0;468.500;0;N/A
19;2014;321;134;0;N/S;21.170;N/S;0.136;0.007;-49.67;-0.03;988.30;0;469.800;0;N/A
19;2014;321;135;0;N/S;21.920;N/S;0.047;0.010;-49.60; 0.03;988.30;0;471.400;0;N/A
19;2014;321;136;0;N/S;23.240;N/S;0.083;0.010;-49.67;-0.07;988.29;0;472.600;0;N/A
19;2014;321;137;0;N/S;23.190;N/S;0.071;0.008;-49.67;0;988.17;0;473.100;0;N/A
19;2014;321;138;0;N/S;22.350;N/S;0.053;0.010;-49.63;0;988.17;0;474.200;0;N/A
19;2014;321;139;0;N/S;22.350;N/S;0.059;0.011;-49.63; 0.07;988.17;0;475.500;0;N/A
19;2014;321;140;0;N/S;22.090;N/S;0.071;0.012;-49.63; 0.03;988.17;0;476.400;0;N/A
19;2014;321;141;0;N/S;21.710;N/S;0.018;0.011;-49.63; 0.03;988.17;0;476.900;0;N/A
19;2014;321;142;0;N/S;21.570;N/S;0.041;0.010;-49.63; 0.03;988.17;0;477.200;0;N/A
19;2014;321;143;0;N/S;21.630;N/S;0.059;0.012;-49.67;-0.07;988.17;0;478.000;0;N/A
19;2014;321;144;0;N/S;22.010;N/S;0.077;0.014;-49.67;-0.03;988.05;0;478.900;0;N/A
19;2014;321;145;0;N/S;21.050;N/S;0.041;0.009;-49.63;0;988.04;0;479.300;0;N/A
19;2014;321;146;0;N/S;20.270;N/S;0.047;0.012;-49.63; 0.07;988.04;0;479.800;0;N/A
19;2014;321;147;0;N/S;20.750;N/S;0.071;0.009;-49.67;-0.07;988.04;0;480.400;0;N/A
19;2014;321;148;0;N/S;21.220;N/S;0.065;0.007;-49.60;0;987.92;0;481.000;0;N/A
19;2014;321;149;0;N/S;21.280;N/S;0.077;0.008;-49.60; 0.07;988.04;0;481.800;0;N/A
19;2014;321;150;0;N/S;21.720;N/S;0.095;0.011;-49.60; 0.07;987.92;0;482.700;0;N/A
19;2014;321;151;0;N/S;21.190;N/S;0.089;0.010;-49.70;-0.10;987.92;0;483.600;0;N/A
19;2014;321;152;0;N/S;21.120;N/S;0.059;0.006;-49.67;-0.03;987.92;0;485.000;0;N/A
19;2014;321;153;0;N/S;20.490;N/S;0.041;0.009;-49.63; 0.03;987.80;0;486.100;0;N/A
19;2014;321;154;0;N/S;20.840;N/S;0.083;0.010;-49.63; 0.03;987.80;0;487.300;0;N/A
19;2014;321;155;0;N/S;20.710;N/S;0.059;0.010;-49.60; 0.07;987.80;0;488.100;0;N/A
19;2014;321;156;0;N/S;20.710;N/S;0.077;0.009;-49.67;0;987.80;0;488.800;0;N/A
19;2014;321;157;0;N/S;21.110;N/S;0.083;0.007;-49.63; 0.07;987.80;0;489.900;0;N/A
19;2014;321;158;0;N/S;20.560;N/S;0.059;0.011;-49.57; 0.07;987.80;0;490.800;0;N/A
19;2014;321;159;0;N/S;20.490;N/S;0.071;0.009;-49.60; 0.03;987.80;0;491.500;0;N/A
19;2014;321;160;0;N/S;19.760;N/S;0.053;0.010;-49.57; 0.03;987.67;0;492.400;0;N/A
19;2014;321;161;0;N/S;19.690;N/S;0.106;0.009;-49.67;0;987.67;0;493.700;0;N/A
19;2014;321;162;0;N/S;19.460;N/S;0.077;0.010;-49.67;-0.03;987.67;0;494.800;0;N/A
19;2014;321;163;0;N/S;20.320;N/S;0.101;0.012;-49.63;0;987.69;0;495.000;0;N/A
19;2014;321;164;0;N/S;20.590;N/S;0.065;0.009;-49.67;0;987.69;0;495.600;0;N/A
19;2014;321;165;0;N/S;20.080;N/S;0.030;0.010;-49.63; 0.03;987.62;0;495.700;0;N/A
19;2014;321;166;0;N/S;20.160;N/S;0.059;0.008;-49.63;0;987.62;0;496.300;0;N/A
19;2014;321;167;0;N/S;20.850;N/S;0.053;0.008;-49.63; 0.03;987.56;0;496.700;0;N/A
19;2014;321;168;0;N/S;20.340;N/S;0.071;0.009;-49.63; 0.03;987.56;0;497.200;0;N/A
19;2014;321;169;0;N/S;20.950;N/S;0.047;0.011;-49.60; 0.03;987.56;0;497.800;0;N/A
19;2014;321;170;0;N/S;21.510;N/S;0.083;0.009;-49.63;0;987.44;0;498.100;0;N/A
19;2014;321;171;0;N/S;20.170;N/S;0.077;0.008;-49.63; 0.10;987.56;0;498.500;0;N/A
19;2014;321;172;0;N/S;20.520;N/S;0.041;0.009;-49.63;0;987.43;0;498.900;0;N/A
19;2014;321;173;0;N/S;20.800;N/S;0.077;0.011;-49.70;-0.03;987.43;0;499.400;0;N/A
19;2014;321;174;0;N/S;19.900;N/S;0.101;0.010;-49.70;-0.03;987.43;0;499.600;0;N/A
19;2014;321;175;0;N/S;20.190;N/S;0.071;0.012;-49.67;-0.03;987.31;0;499.900;0;N/A
19;2014;321;176;0;N/S;19.630;N/S;0.083;0.010;-49.70;-0.07;987.31;0;500.200;0;N/A
19;2014;321;177;0;N/S;19.550;N/S;0.106;0.010;-49.67;0;987.31;0;500.600;0;N/A
19;2014;321;178;0;N/S;19.120;N/S;0.101;0.009;-49.70;-0.07;987.37;0;501.100;0;N/A
19;2014;321;179;0;N/S;19.770;N/S;0.071;0.011;-49.67; 0.03;987.37;0;501.400;0;N/A
19;2014;321;180;0;N/S;19.410;N/S;0.112;0.010;-49.63; 0.03;987.37;0;501.900;0;N/A
19;2014;321;181;0;N/S;19.060;N/S;0.095;0.010;-49.67;-0.03;987.31;0;502.500;0;N/A
19;2014;321;182;0;N/S;19.000;N/S;0.077;0.011;-49.73;-0.07;987.31;0;503.000;0;N/A
19;2014;321;183;0;N/S;19.770;N/S;0.083;0.008;-49.67;-0.03;987.31;0;503.500;0;N/A
19;2014;321;184;0;N/S;20.050;N/S;0.083;0.011;-49.67;0;987.31;0;503.900;0;N/A
19;2014;321;185;0;N/S;19.530;N/S;0.059;0.009;-49.73;-0.03;987.18;0;504.300;0;N/A
19;2014;321;186;0;N/S;19.670;N/S;0.089;0.011;-49.67;0;987.31;0;504.800;0;N/A
19;2014;321;187;0;N/S;19.060;N/S;0.112;0.008;-49.60; 0.03;987.18;0;505.400;0;N/A
19;2014;321;188;0;N/S;19.220;N/S;0.065;0.010;-49.70;-0.07;987.18;0;506.000;0;N/A
19;2014;321;189;0;N/S;19.730;N/S;0.089;0.011;-49.67;-0.03;987.18;0;506.600;0;N/A
19;2014;321;190;0;N/S;19.530;N/S;0.041;0.008;-49.70;-0.07;987.18;0;507.200;0;N/A
19;2014;321;191;0;N/S;19.970;N/S;0.077;0.013;-49.63;0;987.18;0;507.900;0;N/A
19;2014;321;192;0;N/S;19.940;N/S;0.065;0.007;-49.73;-0.07;987.18;0;508.700;0;N/A
19;2014;321;193;0;N/S;20.880;N/S;0.112;0.009;-49.70;-0.03;987.18;0;509.100;0;N/A
19;2014;321;194;0;N/S;20.670;N/S;0.071;0.011;-49.73;-0.03;987.18;0;509.500;0;N/A
19;2014;321;195;0;N/S;20.250;N/S;0.071;0.011;-49.63; 0.03;987.19;0;509.800;0;N/A
19;2014;321;196;0;N/S;20.730;N/S;0.095;0.010;-49.67;0;987.19;0;510.400;0;N/A
19;2014;321;197;0;N/S;19.860;N/S;0.124;0.009;-49.70; 0.03;987.19;0;511.200;0;N/A
19;2014;321;198;0;N/S;19.900;N/S;0.077;0.011;-49.70;0;987.19;0;511.600;0;N/A
19;2014;321;199;0;N/S;19.880;N/S;0.077;0.010;-49.67;-0.03;987.07;0;512.000;0;N/A
19;2014;321;200;0;N/S;20.450;N/S;0.083;0.009;-49.67; 0.07;987.07;0;512.300;0;N/A
19;2014;321;201;0;N/S;20.290;N/S;0.077;0.008;-49.70;0;987.07;0;512.600;0;N/A
19;2014;321;202;0;N/S;20.310;N/S;0.077;0.010;-49.67;0;987.07;0;0;0;N/A
19;2014;321;203;0;N/S;20.490;N/S;0.083;0.012;-49.70;-0.03;987.07;0;513.000;0;N/A
19;2014;321;204;0;N/S;20.030;N/S;0.095;0.008;-49.67;-0.03;987.06;0;513.500;0;N/A
19;2014;321;205;0;N/S;20.200;N/S;0.106;0.009;-49.73;-0.07;987.06;0;513.900;0;N/A
19;2014;321;206;0;N/S;20.550;N/S;0.077;0.010;-49.70;-0.03;987.00;0;514.300;0;N/A
19;2014;321;207;0;N/S;20.900;N/S;0.083;0.009;-49.73;-0.03;987.06;0;514.500;0;N/A
19;2014;321;208;0;N/S;20.090;N/S;0.089;0.010;-49.70;-0.07;987.06;0;514.800;0;N/A
19;2014;321;209;0;N/S;20.980;N/S;0.112;0.009;-49.70;-0.03;986.94;0;515.200;0;N/A
19;2014;321;210;0;N/S;20.540;N/S;0.059;0.007;-49.63; 0.03;987.06;0;515.600;0;N/A
19;2014;321;211;0;N/S;20.820;N/S;0.065;0.010;-49.63; 0.03;987.06;0;516.000;0;N/A
19;2014;321;212;0;N/S;20.450;N/S;0.101;0.008;-49.67;-0.07;986.94;0;516.500;0;N/A
19;2014;321;213;0;N/S;20.740;N/S;0.089;0.010;-49.67;-0.07;986.94;0;517.000;0;N/A
19;2014;321;214;0;N/S;20.140;N/S;0.118;0.009;-49.70;-0.03;986.94;0;517.300;0;N/A
19;2014;321;215;0;N/S;20.950;N/S;0.089;0.011;-49.73;-0.03;986.94;0;517.600;0;N/A
19;2014;321;216;0;N/S;21.990;N/S;0.124;0.009;-49.73;-0.07;986.95;0;518.000;0;N/A
19;2014;321;217;0;N/S;21.410;N/S;0.089;0.014;-49.70;-0.07;986.95;0;518.300;0;N/A
19;2014;321;218;0;N/S;21.490;N/S;0.089;0.010;-49.67; 0.03;986.89;0;518.500;0;N/A
19;2014;321;219;0;N/S;21.180;N/S;0.077;0.009;-49.70;-0.03;986.82;0;518.600;0;N/A
19;2014;321;220;0;N/S;20.950;N/S;0.065;0.010;-49.73;-0.03;986.89;0;518.700;0;N/A
19;2014;321;221;0;N/S;21.170;N/S;0.083;0.008;-49.63;-0.03;986.82;0;518.700;0;N/A
19;2014;321;222;0;N/S;20.380;N/S;0.083;0.011;-49.80;-0.07;986.83;0;518.700;0;N/A
19;2014;321;223;0;N/S;20.430;N/S;0.077;0.010;-49.67;0;986.83;0;518.700;0;N/A
19;2014;321;224;0;N/S;20.680;N/S;0.053;0.011;-49.70;-0.03;986.83;0;518.800;0;N/A
19;2014;321;225;0;N/S;20.550;N/S;0.071;0.011;-49.67; 0.03;986.83;0;0;0;N/A
19;2014;321;226;0;N/S;20.070;N/S;0.089;0.010;-49.67;0;986.77;0;0;0;N/A
19;2014;321;227;0;N/S;19.940;N/S;0.047;0.009;-49.63;0;986.70;0;0;0;N/A
19;2014;321;228;0;N/S;19.200;N/S;0.041;0.013;-49.73;-0.07;986.70;0;0;0;N/A
19;2014;321;229;0;N/S;18.790;N/S;0.065;0.010;-49.77;-0.07;986.70;0;0;0;N/A
19;2014;321;230;0;N/S;18.840;N/S;0.065;0.008;-49.63;0;986.71;0;0;0;N/A
19;2014;321;231;0;N/S;19.440;N/S;0.065;0.011;-49.70;-0.03;986.71;0;0;0;N/A
19;2014;321;232;0;N/S;19.300;N/S;0.101;0.010;-49.70;0;986.71;0;518.800;0;N/A
19;2014;321;233;0;N/S;19.620;N/S;0.089;0.007;-49.70;-0.07;986.71;0;518.900;0;N/A
19;2014;321;234;0;N/S;18.980;N/S;0.095;0.009;-49.73;-0.07;986.71;0;518.900;0;N/A
19;2014;321;235;0;N/S;18.670;N/S;0.047;0.010;-49.67; 0.03;986.71;0;0;0;N/A
19;2014;321;236;0;N/S;19.700;N/S;0.053;0.013;-49.77;-0.10;986.70;0;0;0;N/A
19;2014;321;237;0;N/S;21.050;N/S;0.053;0.009;-49.70;0;986.64;0;0;0;N/A
19;2014;321;238;0;N/S;21.390;N/S;0.047;0.009;-49.77;-0.07;986.70;0;0;0;N/A
19;2014;321;239;0;N/S;21.020;N/S;0.083;0.010;-49.73;-0.07;986.71;0;0;0;N/A
19;2014;321;240;0;N/S;21.240;N/S;0.035;0.009;-49.67;0;986.65;0;0;0;N/A
19;2014;321;241;0;N/S;20.660;N/S;0.047;0.008;-49.70; 0.03;986.59;0;0;0;N/A
